key,fare_amount
2009-09-14 02:19:00.00000032,5.0458994
2009-09-14 02:19:00.00000015,6.326422
2009-09-14 02:19:00.00000029,6.3327127
2009-09-14 02:19:00.00000012,6.7882433
2009-09-14 02:19:00.00000019,13.514012
2011-06-01 07:37:00.000000193,4.3316326
2011-06-01 07:37:00.000000135,11.553363
2011-06-01 07:37:00.000000124,7.7994246
2011-06-01 07:37:00.00000071,6.4812565
2011-06-01 07:37:00.000000191,15.8430395
2011-06-01 07:37:00.00000073,4.5527954
2011-06-01 07:37:00.000000134,11.750646
2011-06-01 07:37:00.000000195,13.09678
2011-06-01 07:37:00.000000130,8.3966
2011-06-01 07:37:00.00000039,7.462531
2011-06-01 07:37:00.000000188,13.608685
2011-06-01 07:37:00.00000030,9.589586
2011-06-01 07:37:00.00000040,12.122887
2011-06-01 07:37:00.00000011,9.334135
2011-06-01 07:37:00.00000093,6.605783
2011-06-01 07:37:00.000000121,48.316174
2011-06-01 07:37:00.000000224,5.696462
2011-06-01 07:37:00.000000153,9.632074
2011-06-01 07:37:00.00000033,12.367991
2011-06-01 07:37:00.000000213,7.6175113
2011-06-01 07:37:00.00000076,4.9124517
2011-06-01 07:37:00.00000018,5.759063
2011-06-01 07:37:00.00000021,9.231319
2011-06-01 07:37:00.000000126,10.0080805
2011-06-01 07:37:00.000000202,5.887433
2011-06-01 07:37:00.00000035,8.07793
2011-06-01 07:37:00.000000216,8.714478
2011-06-01 07:37:00.00000067,7.8478594
2011-06-01 07:37:00.00000013,9.055852
2011-06-01 07:37:00.00000024,8.574336
2011-06-01 07:37:00.000000148,3.8122413
2011-06-01 07:37:00.000000200,4.2553387
2011-06-01 07:37:00.00000042,7.7491884
2011-06-01 07:37:00.00000066,11.23042
2011-06-01 07:37:00.00000056,11.031142
2011-06-01 07:37:00.00000063,15.994962
2011-06-01 07:37:00.0000009,6.5836573
2011-06-01 07:37:00.000000187,11.949873
2011-06-01 07:37:00.000000225,5.780222
2010-08-27 18:45:00.0000009,32.293495
2010-08-27 18:45:00.000000120,5.340296
2010-08-27 18:45:00.00000019,7.5046997
2010-08-27 18:45:00.0000001,7.8985004
2010-08-27 18:45:00.00000080,4.7258964
2010-08-27 18:45:00.00000082,5.6402097
2010-08-27 18:45:00.000000180,9.939618
2010-08-27 18:45:00.00000058,15.024301
2010-08-27 18:45:00.000000178,27.401842
2010-08-27 18:45:00.000000117,7.164325
2010-08-27 18:45:00.00000079,11.399993
2010-08-27 18:45:00.000000200,5.1851315
2010-08-27 18:45:00.000000108,5.976659
2010-08-27 18:45:00.00000098,7.3616185
2010-08-27 18:45:00.00000059,47.32277
2010-08-27 18:45:00.000000138,18.039846
2010-08-27 18:45:00.000000232,8.425579
2010-08-27 18:45:00.00000032,26.034399
2010-08-27 18:45:00.00000047,8.933627
2010-08-27 18:45:00.000000100,10.139966
2010-08-27 18:45:00.000000154,7.1399407
2010-08-27 18:45:00.000000211,7.7546096
2010-08-27 18:45:00.000000114,6.7286596
2010-08-27 18:45:00.00000042,5.348569
2010-08-27 18:45:00.000000104,17.329062
2010-08-27 18:45:00.000000162,8.525685
2010-08-27 18:45:00.00000095,4.7510734
2010-08-27 18:45:00.000000150,8.997225
2010-08-27 18:45:00.00000052,15.861294
2010-08-27 18:45:00.000000225,6.1395583
2010-08-27 18:45:00.00000064,7.604284
2010-08-27 18:45:00.000000215,2.6735034
2010-08-27 18:45:00.000000206,5.9276013
2010-08-27 18:45:00.000000122,6.5887833
2010-08-27 18:45:00.000000221,10.161633
2010-08-27 18:45:00.00000027,5.957655
2010-08-27 18:45:00.000000115,6.078536
2010-08-27 18:45:00.000000218,8.153711
2010-08-27 18:45:00.000000212,12.552796
2010-08-27 18:45:00.000000229,6.8328266
2010-08-27 18:45:00.000000213,11.089276
2010-08-27 18:45:00.00000099,27.275064
2010-08-27 18:45:00.000000176,14.6632185
2010-08-27 18:45:00.000000132,17.194708
2010-08-27 18:45:00.0000007,7.5948424
2010-08-27 18:45:00.000000151,30.130325
2010-08-27 18:45:00.000000137,13.226391
2010-08-27 18:45:00.00000021,26.219664
2010-08-27 18:45:00.000000185,5.494702
2010-08-27 18:45:00.00000041,8.508229
2010-08-14 02:13:00.000000129,8.4937315
2010-08-14 02:13:00.0000006,13.927296
2010-08-14 02:13:00.00000045,9.626729
2010-08-14 02:13:00.000000117,16.410414
2010-08-14 02:13:00.00000079,14.090475
2010-08-14 02:13:00.000000112,11.890547
2010-08-14 02:13:00.00000088,19.994303
2010-08-14 02:13:00.0000005,7.750656
2010-08-14 02:13:00.00000016,13.309273
2010-08-14 02:13:00.0000002,7.036841
2010-08-14 02:13:00.00000071,22.18976
2010-08-14 02:13:00.00000019,8.13186
2010-08-14 02:13:00.000000113,5.499947
2010-08-14 02:13:00.000000151,6.2587943
2010-08-14 02:13:00.000000104,11.206425
2010-08-14 02:13:00.00000095,16.456772
2010-08-14 02:13:00.00000053,6.717228
2010-08-14 02:13:00.00000046,7.738958
2010-08-14 02:13:00.00000011,15.39112
2010-08-14 02:13:00.000000124,19.261541
2010-08-14 02:13:00.000000153,19.61154
2010-08-14 02:13:00.00000081,36.82146
2010-08-14 02:13:00.00000062,11.56555
2010-08-14 02:13:00.000000103,14.997145
2010-08-14 02:13:00.000000144,7.258454
2010-08-14 02:13:00.00000082,7.541109
2010-08-14 02:13:00.00000093,5.805153
2010-08-14 02:13:00.00000058,6.9786863
2010-08-14 02:13:00.000000107,6.292023
2010-08-14 02:13:00.000000157,8.169662
2010-08-14 02:13:00.00000013,4.633823
2010-08-14 02:13:00.000000138,4.2755346
2010-08-14 02:13:00.000000119,12.236129
2010-08-14 02:13:00.00000065,4.427125
2010-08-14 02:13:00.00000039,5.1214576
2010-08-14 02:13:00.000000118,6.8918133
2010-08-14 02:13:00.00000048,14.253552
2010-08-14 02:13:00.00000067,13.148644
2010-08-14 02:13:00.00000096,19.8896
2010-08-14 02:13:00.00000091,13.257033
2010-08-14 02:13:00.000000114,5.7843685
2010-08-14 02:13:00.00000023,36.386456
2010-08-14 02:13:00.000000106,5.8391223
2014-03-25 23:47:00.000000102,6.511382
2014-03-25 23:47:00.00000026,20.663574
2014-03-25 23:47:00.00000042,14.232309
2014-03-25 23:47:00.00000051,5.3415203
2014-03-25 23:47:00.00000052,6.010976
2014-03-25 23:47:00.00000031,13.069534
2014-03-25 23:47:00.00000096,9.751007
2014-03-25 23:47:00.000000134,5.4499063
2014-03-25 23:47:00.00000019,16.392391
2014-03-25 23:47:00.00000020,9.162779
2014-03-25 23:47:00.000000115,28.077114
2014-03-25 23:47:00.00000035,5.9957285
2014-03-25 23:47:00.000000132,18.579428
2014-03-25 23:47:00.00000085,36.068787
2014-03-25 23:47:00.00000064,45.261673
2014-03-25 23:47:00.00000011,7.156614
2014-03-25 23:47:00.000000124,8.325282
2014-03-25 23:47:00.000000112,8.715222
2014-03-25 23:47:00.000000127,20.75246
2014-03-25 23:47:00.00000028,16.026651
2014-03-25 23:47:00.00000055,6.7387643
2014-03-25 23:47:00.00000036,8.028835
2014-03-25 23:47:00.000000135,36.4197
2014-03-25 23:47:00.000000108,10.575974
2014-03-25 23:47:00.00000012,18.013704
2010-09-29 16:43:00.000000162,8.822505
2010-09-29 16:43:00.00000078,9.992097
2010-09-29 16:43:00.00000015,8.216548
2010-09-29 16:43:00.0000001,15.448033
2010-09-29 16:43:00.000000119,8.636491
2010-09-29 16:43:00.000000140,9.1634035
2010-09-29 16:43:00.00000041,8.342312
2010-09-29 16:43:00.000000135,11.421108
2010-09-29 16:43:00.000000117,7.3679543
2010-09-29 16:43:00.00000059,11.747547
2010-09-29 16:43:00.00000014,8.090347
2010-09-29 16:43:00.00000012,11.594254
2010-09-29 16:43:00.000000170,5.748195
2010-09-29 16:43:00.00000013,10.300734
2010-09-29 16:43:00.000000145,8.403782
2010-09-29 16:43:00.000000174,13.188909
2010-09-29 16:43:00.000000164,6.8143525
2010-09-29 16:43:00.00000037,12.84823
2010-09-29 16:43:00.000000159,5.9555497
2010-09-29 16:43:00.000000113,11.441382
2010-09-29 16:43:00.00000094,4.5077133
2010-09-29 16:43:00.00000011,6.3559995
2010-09-29 16:43:00.000000168,5.2444506
2010-09-29 16:43:00.000000114,47.95824
2010-09-29 16:43:00.00000019,6.472677
2010-09-29 16:43:00.00000022,8.210909
2010-09-29 16:43:00.00000040,6.826418
2010-09-29 16:43:00.00000016,7.130203
2010-09-29 16:43:00.000000144,6.792141
2010-09-29 16:43:00.00000044,8.434155
2010-09-29 16:43:00.00000062,10.257291
2010-09-29 16:43:00.00000074,31.413872
2010-09-29 16:43:00.00000064,14.83327
2010-09-29 16:43:00.000000110,12.130844
2010-09-29 16:43:00.000000122,6.2395205
2010-09-29 16:43:00.000000142,4.964359
2010-09-29 16:43:00.00000080,5.0510845
2014-10-27 14:58:00.000000149,57.543365
2014-10-27 14:58:00.000000125,11.993796
2014-10-27 14:58:00.000000130,9.504517
2014-10-27 14:58:00.000000146,6.542258
2014-10-27 14:58:00.00000040,7.794898
2014-10-27 14:58:00.000000136,6.968155
2014-10-27 14:58:00.000000123,12.58108
2014-10-27 14:58:00.000000115,7.9519277
2014-10-27 14:58:00.00000046,6.0892076
2014-10-27 14:58:00.0000009,54.153538
2014-10-27 14:58:00.00000059,53.47025
2014-10-27 14:58:00.000000111,7.256271
2014-10-27 14:58:00.00000054,56.920563
2014-10-27 14:58:00.00000024,8.322311
2014-10-27 14:58:00.00000065,9.758178
2014-10-27 14:58:00.00000087,13.762156
2014-10-27 14:58:00.00000099,7.5258913
2014-10-27 14:58:00.000000144,5.9652004
2014-10-27 14:58:00.00000081,3.9304228
2014-10-27 14:58:00.00000056,10.314026
2012-11-03 17:11:00.000000115,8.358604
2012-11-03 17:11:00.00000079,10.533096
2012-11-03 17:11:00.00000081,8.391695
2012-11-03 17:11:00.00000085,13.833686
2012-11-03 17:11:00.000000128,4.351456
2012-11-03 17:11:00.000000160,7.1003723
2012-11-03 17:11:00.000000118,6.9758024
2012-11-03 17:11:00.00000076,7.856619
2012-11-03 17:11:00.000000114,7.1876593
2012-11-03 17:11:00.00000091,6.335893
2012-11-03 17:11:00.00000060,8.847138
2012-11-03 17:11:00.000000155,10.0598
2012-11-03 17:11:00.000000117,11.779702
2012-11-03 17:11:00.000000105,4.869383
2012-11-03 17:11:00.0000007,24.664253
2012-11-03 17:11:00.00000055,6.6665826
2012-11-03 17:11:00.000000103,6.641653
2012-11-03 17:11:00.00000053,7.471151
2011-03-11 01:44:00.00000064,8.734199
2011-03-11 01:44:00.00000016,5.0081177
2011-03-11 01:44:00.00000072,13.425325
2011-03-11 01:44:00.00000057,4.370147
2011-03-11 01:44:00.00000040,5.445207
2011-03-11 01:44:00.00000021,16.808098
2011-03-11 01:44:00.00000046,9.901631
2011-03-11 01:44:00.00000034,7.3537564
2011-03-11 01:44:00.00000083,46.531143
2011-03-11 01:44:00.00000032,9.0839815
2011-03-11 01:44:00.00000075,7.9344435
2011-03-11 01:44:00.00000085,7.89397
2011-03-11 01:44:00.00000044,6.5463004
2011-03-11 01:44:00.0000005,8.592514
2011-03-11 01:44:00.00000074,13.971594
2011-03-11 01:44:00.00000041,11.622585
2011-03-11 01:44:00.00000042,8.783705
2011-03-11 01:44:00.00000035,11.163054
2011-03-11 01:44:00.00000052,4.329931
2011-10-04 09:37:00.000000194,6.8334866
2011-10-04 09:37:00.000000183,7.229639
2011-10-04 09:37:00.000000157,32.950184
2011-10-04 09:37:00.000000176,6.731252
2011-10-04 09:37:00.000000170,9.92097
2011-10-04 09:37:00.00000036,9.182414
2011-10-04 09:37:00.00000017,4.6521883
2011-10-04 09:37:00.000000114,15.739015
2011-10-04 09:37:00.000000184,13.011899
2011-10-04 09:37:00.00000047,6.4114003
2011-10-04 09:37:00.00000055,7.2637415
2011-10-04 09:37:00.00000031,6.915575
2011-10-04 09:37:00.00000049,50.22184
2011-10-04 09:37:00.0000005,5.3125916
2011-10-04 09:37:00.00000067,4.2333345
2011-10-04 09:37:00.000000134,11.340134
2011-10-04 09:37:00.00000025,5.51237
2011-10-04 09:37:00.000000185,7.13799
2011-10-04 09:37:00.000000180,7.8284907
2011-10-04 09:37:00.00000088,9.484187
2011-10-04 09:37:00.000000108,10.05138
2011-10-04 09:37:00.000000107,10.644804
2011-10-04 09:37:00.00000062,21.815886
2011-10-04 09:37:00.00000045,5.6419535
2011-10-04 09:37:00.00000028,11.194515
2011-10-04 09:37:00.00000057,6.1820474
2011-10-04 09:37:00.00000013,8.403422
2011-10-04 09:37:00.00000056,13.090579
2011-10-04 09:37:00.000000106,6.9814034
2011-10-04 09:37:00.000000136,7.937582
2014-12-24 03:00:00.0000005,19.199785
2014-12-24 03:00:00.00000017,20.099766
2014-12-24 03:00:00.00000036,17.991737
2014-12-24 03:00:00.00000033,4.1627483
2014-12-24 03:00:00.00000026,18.249441
2014-12-24 03:00:00.00000031,19.899778
2014-12-24 03:00:00.00000015,10.802248
2015-02-12 05:37:56.0000001,6.0811863
2014-04-27 02:57:00.000000124,14.395371
2014-04-27 02:57:00.00000017,16.536802
2014-04-27 02:57:00.000000151,6.4499006
2014-04-27 02:57:00.000000168,3.9391537
2014-04-27 02:57:00.00000039,5.053118
2014-04-27 02:57:00.00000097,14.07704
2014-04-27 02:57:00.00000033,6.5505915
2014-04-27 02:57:00.000000129,9.05964
2014-04-27 02:57:00.000000141,8.123915
2014-04-27 02:57:00.00000074,11.966372
2014-04-27 02:57:00.00000047,17.082205
2014-04-27 02:57:00.00000076,9.525298
2014-04-27 02:57:00.000000142,6.9498434
2014-04-27 02:57:00.000000143,17.066973
2014-04-27 02:57:00.00000090,20.832546
2014-04-27 02:57:00.000000106,17.355907
2014-04-27 02:57:00.000000167,14.049175
2014-04-27 02:57:00.000000145,12.753815
2011-12-13 22:00:00.00000085,11.137
2011-12-13 22:00:00.000000264,7.3990765
2011-12-13 22:00:00.000000138,10.843922
2011-12-13 22:00:00.000000135,7.6949625
2011-12-13 22:00:00.000000197,5.4147696
2011-12-13 22:00:00.000000143,10.805257
2011-12-13 22:00:00.000000134,4.8037467
2011-12-13 22:00:00.00000033,10.904411
2011-12-13 22:00:00.00000058,6.7071586
2011-12-13 22:00:00.000000205,7.582579
2011-12-13 22:00:00.000000173,8.454981
2011-12-13 22:00:00.000000248,5.334944
2011-12-13 22:00:00.00000074,6.3521194
2011-12-13 22:00:00.00000098,3.9388647
2011-12-13 22:00:00.00000095,10.016859
2011-12-13 22:00:00.000000229,18.848707
2011-12-13 22:00:00.000000186,9.483144
2011-12-13 22:00:00.0000005,25.01007
2011-12-13 22:00:00.000000246,17.25562
2011-12-13 22:00:00.000000180,7.183038
2011-12-13 22:00:00.00000044,15.159147
2011-12-13 22:00:00.000000110,7.5155907
2011-12-13 22:00:00.000000231,5.8914695
2011-12-13 22:00:00.000000144,10.534884
2011-12-13 22:00:00.00000070,28.407
2011-12-13 22:00:00.000000116,6.945179
2011-12-13 22:00:00.000000156,5.8044977
2011-12-13 22:00:00.000000148,8.1952505
2011-12-13 22:00:00.00000072,8.841815
2011-12-13 22:00:00.00000028,11.397404
2011-12-13 22:00:00.00000066,10.308433
2011-12-13 22:00:00.000000121,10.466696
2011-12-13 22:00:00.00000094,47.75785
2011-12-13 22:00:00.000000266,8.363556
2015-04-11 14:16:12.0000004,11.027418
2015-05-10 19:54:00.0000002,12.969758
2014-07-21 18:19:00.00000054,11.438586
2014-07-21 18:19:00.000000230,7.810157
2014-07-21 18:19:00.000000187,17.81387
2014-07-21 18:19:00.000000100,10.920891
2014-07-21 18:19:00.00000071,11.889282
2014-07-21 18:19:00.000000172,10.032711
2014-07-21 18:19:00.00000025,11.551252
2014-07-21 18:19:00.000000191,12.5646105
2014-07-21 18:19:00.00000034,10.658929
2014-07-21 18:19:00.000000176,5.422435
2014-07-21 18:19:00.00000037,7.0189524
2014-07-21 18:19:00.000000160,5.491953
2014-07-21 18:19:00.00000077,11.194796
2014-07-21 18:19:00.00000013,11.880581
2014-07-21 18:19:00.000000184,6.9802213
2014-07-21 18:19:00.000000232,7.0682464
2014-07-21 18:19:00.000000116,7.509013
2014-07-21 18:19:00.00000048,8.501043
2014-07-21 18:19:00.00000067,9.681531
2014-07-21 18:19:00.00000099,5.530926
2014-07-21 18:19:00.000000223,7.647216
2014-07-21 18:19:00.000000162,16.419048
2014-07-21 18:19:00.00000068,11.182865
2014-07-21 18:19:00.000000144,9.8568
2014-07-21 18:19:00.00000035,26.076643
2014-07-21 18:19:00.00000029,7.739133
2014-07-21 18:19:00.00000032,3.521161
2014-07-21 18:19:00.00000082,6.539284
2014-07-21 18:19:00.000000132,5.474219
2014-07-21 18:19:00.000000152,7.123028
2014-07-21 18:19:00.00000039,5.4327626
2014-07-21 18:19:00.000000241,4.025777
2014-07-21 18:19:00.00000088,6.822465
2010-09-20 16:48:00.000000159,25.22364
2010-09-20 16:48:00.0000006,9.619521
2010-09-20 16:48:00.000000166,7.678104
2010-09-20 16:48:00.000000110,7.300168
2010-09-20 16:48:00.000000139,23.001245
2010-09-20 16:48:00.00000015,17.663383
2010-09-20 16:48:00.00000068,14.0558195
2010-09-20 16:48:00.000000158,47.494278
2010-09-20 16:48:00.00000035,15.648737
2010-09-20 16:48:00.000000148,4.662072
2010-09-20 16:48:00.00000023,13.791709
2010-09-20 16:48:00.00000027,8.7523155
2010-09-20 16:48:00.00000092,20.77842
2010-09-20 16:48:00.000000151,29.269
2010-09-20 16:48:00.00000071,9.3712845
2010-09-20 16:48:00.000000132,7.646938
2010-09-20 16:48:00.00000099,16.77449
2010-09-20 16:48:00.0000001,5.9186783
2010-09-20 16:48:00.0000005,19.07533
2011-03-06 21:01:00.00000037,4.5700884
2011-03-06 21:01:00.00000028,12.81247
2011-03-06 21:01:00.00000025,8.017622
2011-03-06 21:01:00.000000139,5.302944
2011-03-06 21:01:00.00000083,7.5510483
2011-03-06 21:01:00.000000173,18.874432
2011-03-06 21:01:00.00000051,18.743431
2011-03-06 21:01:00.000000116,13.912987
2011-03-06 21:01:00.00000057,5.593242
2011-03-06 21:01:00.000000168,7.4019756
2011-03-06 21:01:00.000000138,15.707701
2011-03-06 21:01:00.00000043,8.92385
2011-03-06 21:01:00.000000127,4.2474575
2011-03-06 21:01:00.00000096,15.40756
2011-03-06 21:01:00.00000074,32.583035
2011-03-06 21:01:00.000000113,6.999807
2011-03-06 21:01:00.000000120,22.140562
2011-03-06 21:01:00.00000018,25.664202
2011-03-06 21:01:00.00000071,6.786222
2011-03-06 21:01:00.000000137,16.64271
2011-03-06 21:01:00.00000011,15.608363
2011-03-06 21:01:00.000000146,6.1816254
2011-03-06 21:01:00.000000149,3.680978
2011-03-06 21:01:00.00000056,5.129394
2011-03-06 21:01:00.00000052,12.478011
2011-03-06 21:01:00.000000109,3.7930539
2012-01-26 07:33:00.000000167,7.09362
2012-01-26 07:33:00.000000114,14.005203
2012-01-26 07:33:00.00000031,8.190612
2012-01-26 07:33:00.000000133,21.092747
2012-01-26 07:33:00.000000180,5.5341473
2012-01-26 07:33:00.000000120,8.781638
2012-01-26 07:33:00.000000168,7.7805705
2012-01-26 07:33:00.000000122,6.241362
2012-01-26 07:33:00.000000166,12.809529
2012-01-26 07:33:00.000000186,6.0351853
2012-01-26 07:33:00.00000068,7.3536954
2012-01-26 07:33:00.00000085,26.702482
2012-01-26 07:33:00.000000103,4.3365116
2012-01-26 07:33:00.00000081,27.138199
2012-01-26 07:33:00.00000099,10.674672
2012-01-26 07:33:00.00000051,9.083608
2012-01-26 07:33:00.000000160,3.6487777
2012-01-26 07:33:00.00000091,5.2492623
2012-01-26 07:33:00.00000089,8.636032
2012-01-26 07:33:00.000000189,7.525304
2010-12-09 07:29:00.0000003,8.601124
2010-12-09 07:29:00.00000078,6.3297215
2010-12-09 07:29:00.000000127,6.328583
2010-12-09 07:29:00.00000050,6.757793
2010-12-09 07:29:00.000000135,4.8626566
2010-12-09 07:29:00.000000196,11.279802
2010-12-09 07:29:00.000000183,7.825094
2010-12-09 07:29:00.000000152,9.099699
2010-12-09 07:29:00.00000098,31.636799
2010-12-09 07:29:00.00000090,9.030557
2010-12-09 07:29:00.00000025,11.283365
2010-12-09 07:29:00.000000150,7.8173738
2010-12-09 07:29:00.00000041,7.9695253
2010-12-09 07:29:00.000000143,8.571518
2010-12-09 07:29:00.000000148,6.3347487
2010-12-09 07:29:00.000000151,6.212243
2010-12-09 07:29:00.0000007,5.8841724
2010-12-09 07:29:00.00000069,9.282571
2010-12-09 07:29:00.00000036,5.4799705
2010-12-09 07:29:00.00000046,16.729694
2010-12-09 07:29:00.000000195,6.235667
2010-12-09 07:29:00.000000115,17.165571
2010-12-09 07:29:00.000000134,6.0057673
2010-12-09 07:29:00.00000067,15.040402
2010-12-09 07:29:00.000000112,6.1515055
2010-12-09 07:29:00.00000015,7.491936
2010-12-09 07:29:00.00000031,8.941606
2010-12-09 07:29:00.000000193,7.9379945
2010-12-09 07:29:00.00000012,8.706027
2010-12-09 07:29:00.0000005,50.50038
2010-12-09 07:29:00.00000038,9.654543
2010-12-09 07:29:00.00000097,5.018389
2010-12-09 07:29:00.000000102,4.6354504
2010-12-09 07:29:00.00000089,8.576489
2010-12-09 07:29:00.00000068,7.909395
2010-12-09 07:29:00.00000071,11.432041
2010-12-09 07:29:00.000000186,7.7251477
2012-05-08 03:50:00.0000009,18.44214
2012-05-08 03:50:00.0000001,5.6629524
2012-05-08 03:50:00.00000012,13.396127
2012-05-08 03:50:00.0000006,16.947544
2015-03-12 19:43:24.0000005,6.1081715
2015-02-01 00:48:44.0000001,30.306616
2015-02-21 18:39:16.0000005,6.6308355
2011-01-24 20:47:04.0000001,10.12002
2010-12-25 13:54:12.0000001,14.698262
2015-04-07 14:31:12.0000001,8.812193
2012-11-20 21:54:00.00000086,15.9224615
2012-11-20 21:54:00.000000150,6.4657826
2012-11-20 21:54:00.000000184,5.983355
2012-11-20 21:54:00.00000080,31.28469
2012-11-20 21:54:00.00000021,5.687085
2012-11-20 21:54:00.00000019,7.9182577
2012-11-20 21:54:00.00000087,6.0538793
2012-11-20 21:54:00.00000077,13.55461
2012-11-20 21:54:00.000000216,9.250455
2012-11-20 21:54:00.00000010,7.3275347
2012-11-20 21:54:00.000000104,8.051304
2012-11-20 21:54:00.00000048,5.929093
2012-11-20 21:54:00.000000221,20.09148
2012-11-20 21:54:00.00000030,10.702196
2012-11-20 21:54:00.00000085,5.086463
2012-11-20 21:54:00.000000133,7.138452
2012-11-20 21:54:00.000000144,9.212053
